source,strategy,run_file,run_tag,run_timestamp,ticker,simulated_date,horizon,k,action,k_return,correct,true_label,confidence_band
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-07-08,short,10,BUY,-0.03634921105547564,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-09-30,short,10,BUY,0.13694009327337667,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-07-29,short,10,BUY,-0.023030677360189575,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-09-09,short,10,BUY,0.09204419788109282,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-10-21,short,10,BUY,-0.05330179485722449,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2023-10-09,short,10,SELL,-0.03346570174173619,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-11-11,short,10,BUY,-0.06361004571008248,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-08-19,short,10,BUY,-0.1692307511653017,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-12-02,short,10,BUY,-0.04775963742489936,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-12-23,short,10,BUY,0.003150397408607167,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-02-03,short,10,SELL,0.19492533335723214,0,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-01-13,short,10,BUY,-0.031824702422071596,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-04-28,short,10,BUY,0.1312425994141852,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-05-19,short,10,BUY,0.04167586484137356,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-03-17,short,10,BUY,-0.0932820477888647,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-02-24,short,10,BUY,-0.178845638363878,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-04-07,short,10,BUY,0.012802188136232082,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-06-30,short,10,BUY,0.08044800704113728,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-06-09,short,10,BUY,0.03702053906265381,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-08-11,short,10,BUY,-0.012358523327499652,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-09-01,short,10,BUY,0.024065265395786465,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-07-21,short,10,SELL,0.050297489773649895,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-11-03,short,10,BUY,-0.09802783482562537,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-10-13,short,10,BUY,0.01683300444459642,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-12-15,short,10,BUY,0.06381530675845194,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-11-24,short,10,BUY,0.01331304176208991,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2025-09-22,short,10,BUY,0.010511373670827795,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2026-01-05,short,10,BUY,-0.05342328329696271,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2021-09-13,short,10,BUY,-0.015862288187500014,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2021-10-04,short,10,SELL,0.005652437049258649,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2021-10-25,short,10,BUY,-0.007374362247057111,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2021-12-06,short,10,BUY,0.029519835888950904,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-02-28,short,10,BUY,0.04326427214707784,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-01-17,short,10,SELL,0.022621320334066917,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2026-01-26,short,10,BUY,0.019145128128166298,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-02-07,short,10,BUY,-0.051944579516545276,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-04-11,short,10,BUY,0.026912705652251345,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-03-21,short,10,BUY,0.003639848815726112,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-05-02,short,10,SELL,-0.0031346137058890678,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2021-12-27,short,10,BUY,0.020156898189992816,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-08-11,short,10,BUY,-8.802068136082665e-05,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-07-04,short,10,BUY,-0.036207415003009884,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-05-23,short,10,BUY,-0.006130448380725079,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-07-25,short,10,BUY,-0.013104566106671925,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-09-05,short,10,SELL,0.010969652614365638,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-10-17,short,10,BUY,0.04430038667567956,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-08-15,short,10,SELL,-0.01201036035181729,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-11-07,short,10,BUY,0.023851306968746523,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-11-28,short,10,BUY,0.002876158127477962,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-12-19,short,10,SELL,0.026498572856159894,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2022-09-26,short,10,BUY,-0.03192505524153576,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-01-09,short,10,SELL,-0.04140594634239578,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-05-15,short,10,SELL,-0.02516613274263914,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-04-03,short,10,SELL,0.026521927275295745,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-03-13,short,10,SELL,0.001568202700827454,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-06-05,short,10,BUY,0.03669801923704712,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-02-20,short,10,SELL,-0.024746785356223905,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-04-24,short,10,SELL,-0.008369672726805675,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-01-30,short,10,SELL,0.004629649800135642,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-06-26,short,10,BUY,-0.030556637591853748,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-07-17,short,10,BUY,0.05318438143368268,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-08-28,short,10,BUY,-0.004321648058375573,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-08-07,short,10,BUY,-0.03321778671690333,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-10-30,short,10,BUY,0.004080796528544275,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-10-09,short,10,SELL,-0.04509892046231117,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-01-01,short,10,BUY,0.0028756840901210134,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-02-12,short,10,SELL,0.02757219092425069,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-01-22,short,10,BUY,-0.04105373721701093,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-09-18,short,10,HOLD,-0.04505453973262148,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-12-11,short,10,BUY,0.006965140323626897,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-04-15,short,10,SELL,-0.005216958894746563,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-03-04,short,10,SELL,-0.019269351355166785,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-05-06,short,10,SELL,0.026334677136448673,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-03-25,short,10,SELL,-0.018876584098514056,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2023-11-20,short,10,SELL,0.05763470724822228,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-07-29,short,10,BUY,0.008324955818673822,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-05-27,short,10,SELL,0.01648423999489299,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-06-17,short,10,SELL,0.0005480050076281725,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-07-08,short,10,BUY,0.06021448195227781,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-08-19,short,10,BUY,0.05511974661620638,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-09-09,short,10,BUY,-0.020347148033335715,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,NVDA,2024-01-22,short,10,BUY,0.1622355572068773,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-10-21,short,10,BUY,-0.0281888846412903,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-12-02,short,10,SELL,-0.07073635988732381,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-12-23,short,10,SELL,-0.02065123881858285,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-01-13,short,10,BUY,0.04090820153483315,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-09-30,short,10,SELL,-0.002838369117788778,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-03-17,short,10,SELL,0.018422933054456574,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2024-11-11,short,10,SELL,0.004773188489294118,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-02-03,short,10,BUY,0.028713029599638402,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-02-24,short,10,SELL,0.024184608658995455,0,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-05-19,short,10,BUY,0.021337917523253848,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-04-07,short,10,SELL,0.04733772543044638,0,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-06-09,short,10,BUY,-0.019583776870967465,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-07-21,short,10,BUY,0.04064239284921563,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-06-30,short,10,BUY,0.015842894713025246,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-08-11,short,10,BUY,0.026406517622819373,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-04-28,short,10,HOLD,-0.007788859898047904,1,HOLD,UNKNOWN
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-09-22,short,10,SELL,0.08007574300157475,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-09-01,short,10,BUY,-0.008985644504377254,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2021-11-15,short,10,SELL,-0.04640954645487756,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2021-09-13,short,10,SELL,0.04453866853686348,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-12-15,short,10,SELL,-0.03389827959113349,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-11-03,short,10,SELL,0.07151293775458269,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-10-13,short,10,SELL,-0.003142934797243669,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2026-01-26,short,10,BUY,0.07743005985742178,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2026-01-05,short,10,SELL,0.0680339263397642,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2025-11-24,short,10,SELL,-0.023394350074571798,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2021-10-04,short,10,BUY,0.0036156073100021132,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2021-12-06,short,10,SELL,-0.03883587819730791,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2022-01-17,short,10,SELL,-0.0007936265545162933,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2021-12-27,short,10,SELL,0.0642575377848591,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2022-02-28,short,10,SELL,-0.08201679185981295,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2022-02-07,short,10,SELL,-0.007839622831334346,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2022-04-11,short,10,SELL,-0.07503745718671188,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2022-03-21,short,10,SELL,-0.026780966020237218,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JNJ,2021-11-15,short,10,BUY,-0.040170061032878304,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2022-06-13,short,10,SELL,-0.0014656509068642573,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,AAPL,2025-04-07,short,10,BUY,0.10073850410922391,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2022-05-02,short,10,SELL,-0.01818171294948462,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2022-09-05,short,10,SELL,0.018375479002364827,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageB_v2_almost_full373_lean_20260305_204909.jsonl,eval50_stageB_v2_almost_full373_lean,20260305_204909,JPM,2022-07-25,short,10,BUY,-0.00755063466662967,0,HOLD,MEDIUM
